"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2024-07-09,3.25079166666667,5.66341666666667,2.64745833333333,3.19004545454545,3.56525,2.27495833333333,2.846,2.52754166666667,2.11679166666667,3.7185,3.94758333333333,2.44695833333333,2.60808333333333,5.975875,3.26941666666667,4.61391666666667,4.226625,2.93429166666667,2.81254166666667,5.26625,2.51295454545455,2.05583333333333,4.57554166666667,4.277625,6.25104166666667,1.55966666666667,4.143,4.50279166666667,1.86630434782609,1.94383333333333
2024-07-10,3.350125,1.88291666666667,2.49904347826087,2.37225,3.63608333333333,1.25395833333333,0.889333333333333,1.65779166666667,2.08729166666667,2.25122727272727,2.679875,1.18116666666667,1.56541666666667,3.53470833333333,2.00958333333333,2.94716666666667,2.67204166666667,0.864666666666667,1.62445833333333,2.29458333333333,1.73554166666667,1.425875,2.34995454545455,2.36541666666667,2.77225,2.08825,2.22095833333333,2.449,0.464791666666667,1.319875
2024-07-11,3.925,4.32595833333333,2.59925,4.48216666666667,2.89904166666667,2.31829166666667,2.45183333333333,2.61404166666667,3.01304166666667,3.68916666666667,4.8625,2.98441666666667,2.56891666666667,3.91508333333333,4.42416666666667,3.67529166666667,4.552875,2.27208333333333,2.461625,2.89108333333333,2.67495833333333,2.46070833333333,3.69895833333333,3.60066666666667,4.18145833333333,2.26229166666667,2.22783333333333,3.04641666666667,2.557125,2.65133333333333
2024-07-12,4.90770833333333,4.24629166666667,4.66008333333333,6.1105,4.38583333333333,4.67475,2.59345833333333,5.462875,4.46941666666667,4.488,5.34291666666667,5.08354166666667,5.14445833333333,4.03020833333333,5.401,5.371625,4.201,2.291625,4.894875,3.523,3.93179166666667,5.45704166666667,5.07083333333333,4.93425,4.548,2.308375,4.265875,4.73070833333333,1.88766666666667,5.84029166666667
2024-07-13,4.59129166666667,2.76045833333333,4.344625,5.719375,3.96716666666667,5.14645833333333,3.28925,5.18583333333333,5.25358333333333,4.29733333333333,5.75475,3.431625,4.80345833333333,4.12941666666667,3.69591666666667,3.76183333333333,5.99158333333333,3.192875,4.509625,2.67295833333333,3.60654166666667,5.85991666666667,4.551875,4.07925,2.70158333333333,3.25375,4.61779166666667,3.75108695652174,2.72120833333333,5.02954166666667
2024-07-14,4.25808333333333,1.73641666666667,3.617375,4.72595833333333,3.81583333333333,4.17841666666667,5.07858333333333,4.767125,4.786875,4.385875,4.45366666666667,3.816,4.480125,3.89654166666667,3.20858333333333,2.82920833333333,5.85,4.83883333333333,3.878875,2.82429166666667,2.45966666666667,3.96429166666667,4.422125,4.12929166666667,2.05183333333333,4.53316666666667,4.84879166666667,4.834875,2.899,3.84433333333333
2024-07-15,7.77820833333333,7.08725,6.114375,10.1965833333333,6.80620833333333,5.768625,3.89158333333333,5.691875,4.95779166666667,5.279125,5.94641666666667,5.89825,5.43925,5.175,5.67508333333333,5.79308333333333,6.428875,3.639875,5.86683333333333,6.94583333333333,6.54679166666667,5.93166666666667,6.077,6.58120833333333,8.19783333333333,4.36020833333333,5.475625,7.54141666666667,3.6065,5.363625
2024-07-16,5.06191666666667,5.21533333333333,5.69770833333333,5.57995833333333,6.98608333333333,5.20308695652174,4.97545833333333,4.87016666666667,4.678,3.979875,4.79170833333333,4.89883333333333,4.383875,4.609875,7.80954166666667,8.29804166666667,5.42558333333333,4.66495833333333,6.42295833333333,6.28345833333333,5.95020833333333,5.289,3.69508333333333,3.99958333333333,5.88745833333333,5.76754166666667,4.83983333333333,3.582,5.70266666666667,5.71841666666667
2024-07-17,6.158625,4.13329166666667,5.53558333333333,7.501125,5.396125,5.6015,3.37958333333333,5.16516666666667,6.02983333333333,5.87654166666667,6.60383333333333,4.71504166666667,5.122875,4.73654166666667,5.07079166666667,5.14741666666667,5.396125,3.23704166666667,5.40595833333333,3.0985,5.223125,6.5655,6.198875,5.840125,4.64525,3.805125,5.732125,6.41020833333333,2.41941666666667,5.56995833333333
2024-07-18,8.903375,5.40195833333333,6.57125,7.54533333333333,5.592625,5.89820833333333,2.34283333333333,4.83791666666667,6.67258333333333,5.42239130434783,8.41391666666667,4.854625,4.79070833333333,6.742375,5.8765,7.48429166666667,4.9775,2.14725,4.980375,6.11245833333333,6.34341666666667,6.90045833333333,6.886875,7.02833333333333,6.55954166666667,5.395125,6.559625,12.36925,2.46170833333333,6.52029166666667
2024-07-19,8.12895833333333,7.44691666666667,5.52970833333333,8.34516666666667,6.13891666666667,6.83558333333333,1.32175,7.42929166666667,8.414875,6.81604347826087,8.45908333333333,4.32495833333333,7.22091666666667,6.90841666666667,7.11775,8.06516666666667,7.92466666666667,1.31191666666667,6.608875,6.5645,5.57491666666667,6.69825,9.24133333333333,10.0452916666667,9.81529166666667,4.21091666666667,6.63625,16.534,1.65191666666667,6.135125
2024-07-20,3.34020833333333,4.7475,3.27825,3.29308333333333,3.06516666666667,2.81645833333333,2.996375,2.88720833333333,2.85979166666667,2.98441666666667,2.80658333333333,1.46916666666667,2.95508333333333,2.73883333333333,2.52075,2.83995833333333,4.13041666666667,2.64145833333333,3.05029166666667,4.52729166666667,1.85525,2.72108333333333,4.93733333333333,5.743,6.28141666666667,1.78170833333333,5.84516666666667,6.53604166666667,1.11733333333333,2.37820833333333
2024-07-21,2.83220833333333,2.861625,3.11420833333333,3.06604166666667,3.088625,3.32845833333333,3.585,2.93429166666667,2.54220833333333,2.631625,2.92558333333333,2.14441666666667,2.69266666666667,3.51816666666667,3.39129166666667,2.79770833333333,3.740125,3.35204166666667,3.217375,2.25620833333333,2.37420833333333,2.87533333333333,2.665125,2.78008333333333,2.42233333333333,2.50983333333333,2.723125,2.86854166666667,2.26720833333333,2.73595833333333
2024-07-22,4.56066666666667,2.636625,2.91475,3.867875,3.29278260869565,2.92158333333333,3.15645833333333,2.902,2.896875,3.18104166666667,3.78045833333333,2.281875,2.73970833333333,3.31183333333333,2.85875,3.09860869565217,3.11029166666667,2.70645833333333,2.88925,4.038875,2.322125,2.35458333333333,3.69120833333333,3.75795833333333,3.32754166666667,2.65233333333333,3.26854166666667,3.52108333333333,2.37820833333333,2.509875
2024-07-23,3.876875,6.967375,3.97808333333333,3.52883333333333,3.88275,3.58391666666667,5.526875,3.580875,4.48908333333333,3.56425,3.47591666666667,3.049375,3.60654166666667,3.578125,4.36322727272727,5.28308333333333,3.50933333333333,5.34891666666667,3.67733333333333,5.02158333333333,4.02425,4.10183333333333,4.19820833333333,3.84333333333333,4.095,2.75254166666667,3.485625,4.29054166666667,3.72545833333333,4.072375
2024-07-24,5.95908333333333,4.90183333333333,4.60191666666667,6.19004166666667,3.85425,4.72866666666667,2.61016666666667,4.711125,4.65904166666667,4.18333333333333,3.80895833333333,5.95229166666667,4.59804166666667,2.71916666666667,4.6335,4.47520833333333,4.72591666666667,2.533375,4.35045833333333,6.02008333333333,2.73679166666667,4.96417391304348,6.43479166666667,5.704625,5.66329166666667,2.01845833333333,4.67460869565217,5.03154166666667,2.123625,4.70320833333333
2024-07-25,3.70770833333333,2.91575,2.63266666666667,4.38095833333333,2.62679166666667,2.67595833333333,2.77120833333333,2.069625,2.26225,2.44408333333333,3.50820833333333,4.32683333333333,1.94675,2.65929166666667,2.64254166666667,2.89604166666667,4.196125,2.5855,2.28579166666667,2.10508333333333,2.08145833333333,2.55430434782609,2.842125,2.50304166666667,4.07733333333333,2.93145833333333,2.54416666666667,2.54329166666667,1.89375,2.07845833333333
2024-07-26,4.98829166666667,4.25116666666667,4.36033333333333,6.01920833333333,5.17491666666667,4.02029166666667,4.33958333333333,4.25616666666667,5.11891666666667,4.86245833333333,5.71245833333333,3.22225,3.966125,6.21458333333333,4.68654166666667,4.71716666666667,4.556875,4.125375,4.3455,3.0975,4.16075,3.77945833333333,5.58966666666667,5.28983333333333,5.56029166666667,4.697375,4.97541666666667,5.19458333333333,2.86070833333333,3.84041666666667
2024-07-27,4.64133333333333,3.88479166666667,4.668875,5.307625,5.280125,4.29054166666667,4.19525,4.26591666666667,4.68258333333333,4.20591666666667,4.489,4.26495833333333,4.33266666666667,4.94708333333333,4.22966666666667,4.27870833333333,5.62795833333333,3.83754166666667,4.6895,4.06641666666667,4.36725,4.89670833333333,5.393125,4.48204166666667,5.018625,3.22720833333333,3.40591666666667,4.50775,2.84879166666667,4.35629166666667
2024-07-28,4.22858333333333,5.48558333333333,5.27120833333333,7.29770833333333,6.25891666666667,8.03070833333333,3.79025,5.06,4.47029166666667,4.60791666666667,5.79695833333333,4.993125,5.04129166666667,4.61375,5.289,5.48454166666667,4.2935,3.626125,5.65645833333333,4.1165,4.54120833333333,6.43870833333333,5.73516666666667,4.09491666666667,4.8005,3.01483333333333,4.1755,3.98004166666667,3.04158333333333,5.20741666666667
2024-07-29,6.47904166666667,5.13958333333333,5.17395833333333,7.79683333333333,5.24366666666667,7.27491666666667,4.41820833333333,5.30854166666667,5.95620833333333,6.32079166666667,7.59234782608696,4.3445,5.54745833333333,6.53434782608696,6.23333333333333,7.7025,4.79452380952381,4.16475,5.45508333333333,5.21041666666667,5.065,6.29333333333333,8.13291666666667,8.00808333333333,5.877625,3.72854545454545,5.6545,10.3243333333333,2.98833333333333,5.94633333333333
2024-07-30,8.81879166666667,6.36608695652174,5.302625,6.32370833333333,5.21620833333333,5.741875,4.49279166666667,8.586875,6.79941666666667,9.2915,10.0895833333333,4.35141666666667,8.38933333333333,5.966,7.85279166666667,9.71908333333333,5.80083333333333,4.16966666666667,7.52858333333333,4.38879166666667,4.05170833333333,5.02570833333333,12.6023333333333,12.3399166666667,6.88027272727273,3.07779166666667,8.56825,10.306625,3.534875,5.20145833333333
2024-07-31,8.25966666666667,5.75179166666667,8.521,8.49854166666667,8.40325,7.76925,5.91559090909091,8.701875,8.29808333333333,8.107375,11.5172916666667,7.58854166666667,8.62525,10.2240833333333,7.76054166666667,7.52354166666667,7.692625,5.67025,7.91170833333333,6.04266666666667,7.21795833333333,8.06316666666667,8.864,7.980625,5.46083333333333,6.39577272727273,6.9675,6.273625,4.835,8.94070833333333
2024-08-01,10.5413636363636,7.241625,8.7805,10.5237916666667,7.33072727272727,9.485125,6.24808333333333,9.02116666666667,11.4956666666667,8.41108333333333,9.05554166666667,7.56591666666667,9.06645833333333,7.91870833333333,10.0462916666667,9.37795833333333,7.406625,5.8294347826087,8.46704166666667,10.04325,6.91133333333333,9.372125,9.41029166666667,8.15941666666667,7.212125,5.64079166666667,6.87695833333333,7.0185,4.87129166666667,8.53091666666667
2024-08-02,12.5765833333333,8.06020833333333,7.57866666666667,9.30033333333333,6.58520833333333,8.03066666666667,5.63770833333333,8.802125,6.06559090909091,10.4176666666667,6.827875,5.42454166666667,9.03795833333333,5.58954166666667,7.22383333333333,8.177125,7.47445833333333,5.391125,8.84825,8.62916666666667,5.51591666666667,7.42629166666667,14.8231666666667,11.2599166666667,9.501875,5.13558333333333,8.704875,10.3812916666667,4.72675,7.92358333333333
2024-08-03,7.839125,5.68883333333333,6.15970833333333,5.91491666666667,6.12720833333333,6.56545833333333,6.30116666666667,5.72829166666667,6.88283333333333,5.53754166666667,6.00241666666667,5.33704166666667,5.50416666666667,7.557,5.65841666666667,5.513,6.5635,6.13016666666667,6.20779166666667,5.10229166666667,5.98566666666667,6.34533333333333,5.98279166666667,5.79008333333333,5.739,6.00145833333333,4.92233333333333,5.437375,4.30225,6.54291666666667
2024-08-04,6.18525,5.023625,5.25754166666667,6.05945833333333,4.58129166666667,5.90125,3.60658333333333,5.27920833333333,6.63720833333333,5.41666666666667,6.61270833333333,5.50504166666667,5.07770833333333,7.66708333333333,5.63191666666667,5.34104166666667,6.33558333333333,3.58108333333333,5.24466666666667,4.59820833333333,5.2035,5.48745833333333,6.16358333333333,6.57729166666667,5.95129166666667,6.36,5.005875,6.598,2.54133333333333,5.67225
2024-08-05,6.30604166666667,4.25616666666667,3.40408333333333,7.729875,3.21745833333333,5.74,1.684375,4.85752173913043,6.67070833333333,5.69875,6.045625,2.54516666666667,4.87472727272727,8.929875,4.86645833333333,5.22208333333333,3.47004166666667,1.40420833333333,4.72983333333333,3.76375,2.810625,4.794625,6.49375,6.59191666666667,5.48358333333333,4.233625,4.654125,6.68841666666667,0.446083333333333,4.13720833333333
2024-08-06,5.55329166666667,3.74616666666667,3.72745833333333,4.6885,4.24429166666667,3.64775,3.60666666666667,3.79033333333333,4.41633333333333,4.48416666666667,4.78183333333333,3.089625,3.87870833333333,4.572625,3.4895,3.71075,4.76808333333333,3.429625,3.84972727272727,3.24204166666667,3.23904166666667,3.4415,4.70508333333333,4.77704166666667,4.31704166666667,4.62083333333333,3.56333333333333,4.5755,2.59733333333333,3.39129166666667
2024-08-07,4.86369565217391,4.05170833333333,5.767625,6.03875,6.98020833333333,4.861375,4.15979166666667,5.05795833333333,6.252,4.75545833333333,5.71145833333333,4.41041666666667,4.78291666666667,7.60120833333333,4.72970833333333,5.13958333333333,3.504375,3.93191666666667,4.5255,4.40058333333333,5.10608333333333,4.58241666666667,4.752375,4.73370833333333,5.3285652173913,6.14783333333333,3.711625,4.36520833333333,2.318125,4.741625
2024-08-08,5.61320833333333,4.10570833333333,3.60070833333333,4.8545,4.81729166666667,4.10383333333333,3.44725,4.28754166666667,3.90920833333333,5.057,6.46516666666667,2.95104166666667,3.93981818181818,7.162,3.41783333333333,4.367125,3.985875,3.30975,4.35729166666667,4.19816666666667,3.044375,3.642875,5.27516666666667,5.35470833333333,5.12183333333333,2.81090909090909,4.482125,5.45095833333333,1.7945,3.19779166666667
2024-08-09,5.04820833333333,3.129,5.16704166666667,3.30183333333333,6.161625,2.76933333333333,5.59258333333333,2.78995833333333,4.70229166666667,3.688125,4.383875,3.70095833333333,2.51475,7.11870833333333,3.53779166666667,3.431625,6.04070833333333,5.275125,2.750625,3.52008333333333,4.5745,3.13291666666667,3.577125,3.65275,3.59570833333333,5.64958333333333,2.31920833333333,3.26154166666667,3.07183333333333,3.39729166666667
2024-08-10,5.39895833333333,5.03833333333333,7.49216666666667,5.8275,6.86029166666667,5.600625,6.63333333333333,5.43341666666667,5.26829166666667,5.59945833333333,7.30745833333333,4.524375,4.947,7.16008333333333,5.19066666666667,5.01866666666667,6.91141666666667,6.12033333333333,5.35783333333333,6.26379166666667,5.35570833333333,5.69970833333333,6.04566666666667,5.77533333333333,5.63975,2.937375,4.68070833333333,8.01404166666667,4.57358333333333,5.54445833333333
2024-08-11,5.22416666666667,6.88970833333333,7.071625,6.785625,5.94745833333333,5.58470833333333,5.11495833333333,5.11504166666667,4.571625,5.52958333333333,5.39704166666667,4.72491666666667,5.20925,4.56466666666667,5.75179166666667,5.716375,6.866125,4.98820833333333,5.596625,5.32908333333333,6.18708333333333,5.52975,5.69179166666667,5.89029166666667,6.54770833333333,4.03404545454545,4.24529166666667,6.30875,3.915125,6.30995833333333
2024-08-12,6.473125,9.19233333333333,5.40683333333333,7.17170833333333,5.03645833333333,6.26775,4.70029166666667,6.43670833333333,5.28775,5.95129166666667,6.15966666666667,4.42416666666667,6.36995833333333,6.89175,8.644,8.09954166666667,5.85891666666667,4.38179166666667,6.84066666666667,6.758125,4.98329166666667,6.87408333333333,7.57083333333333,8.32345833333333,9.27291666666667,4.45066666666667,6.5665,9.38595833333333,4.08604166666667,6.136125
2024-08-13,3.6675,3.67629166666667,4.46058333333333,5.94145833333333,4.4615,3.99270833333333,4.65016666666667,4.116625,4.85358333333333,4.014375,4.24445833333333,3.98979166666667,4.09495833333333,4.886,3.94841666666667,4.09295833333333,5.26541666666667,4.23045833333333,3.89445833333333,3.98975,4.35729166666667,4.43583333333333,3.95841666666667,4.14508333333333,4.17558333333333,3.36,3.75891666666667,5.774375,2.92645833333333,4.390875
2024-08-14,3.27629166666667,5.45708333333333,5.34604166666667,6.01904166666667,5.58958333333333,4.49095833333333,6.15670833333333,5.74495833333333,3.67333333333333,4.620625,3.90620833333333,5.62991666666667,5.46775,4.255125,5.70645833333333,5.993625,6.53895833333333,5.74091666666667,6.69029166666667,6.2285,5.88258333333333,5.76058333333333,4.85458333333333,4.87233333333333,5.918875,3.98591666666667,4.8715,5.31066666666667,4.936125,5.91391666666667
2024-08-15,3.69495833333333,3.54730434782609,3.08475,5.64179166666667,3.16625,3.62129166666667,3.28125,3.410875,5.48258333333333,3.86108333333333,4.358375,1.927125,3.43645833333333,4.81725,2.73491666666667,3.81975,3.94170833333333,2.836125,4.09727272727273,2.64945833333333,2.33691666666667,3.14083333333333,3.79320833333333,4.34370833333333,4.44970833333333,3.28225,5.47929166666667,4.20891666666667,1.92716666666667,2.894125
2024-08-16,2.12066666666667,4.21675,3.82658333333333,5.05508333333333,3.29408333333333,4.64629166666667,5.24954166666667,4.0055,4.25116666666667,3.19095833333333,4.96941666666667,3.178125,4.18145833333333,4.595125,4.42316666666667,4.48016666666667,5.32920833333333,4.51754166666667,4.409375,3.65958333333333,3.47975,4.98525,4.658,3.58091666666667,4.64920833333333,3.26458333333333,4.39666666666667,2.87745833333333,3.23120833333333,4.13129166666667
2024-08-17,4.356375,5.6585,5.166125,4.994125,5.007875,5.00395833333333,6.64404166666667,3.64083333333333,7.91966666666667,4.060625,5.17191666666667,4.92929166666667,3.53570833333333,4.77991666666667,6.49283333333333,5.46683333333333,7.00770833333333,5.89333333333333,4.52933333333333,5.34691666666667,5.16704166666667,5.08654166666667,5.562125,5.82066666666667,6.289375,3.86608333333333,5.34004166666667,6.539,3.84529166666667,5.427375
2024-08-18,5.71945833333333,9.96179166666667,11.6932083333333,9.90666666666667,11.98425,9.54104166666667,10.8314166666667,9.10279166666667,13.8553333333333,8.488625,8.728375,10.3017916666667,9.24225,12.564875,10.6692916666667,10.4658333333333,13.6202916666667,10.0146666666667,9.35641666666667,10.38725,11.289375,10.0472916666667,8.32554166666667,7.26416666666667,11.1449583333333,12.4313333333333,9.10966666666667,7.08429166666667,8.03566666666667,10.7509166666667
2024-08-19,16.21375,17.63475,12.902,17.649375,12.781125,16.5154166666667,8.82873913043478,15.75175,15.9720416666667,19.0989583333333,17.5747083333333,11.606875,16.2873333333333,13.506375,15.545375,18.6861666666667,12.5137083333333,8.85416666666667,16.9095,16.0279166666667,12.731,15.4374545454545,20.5346666666667,20.0370434782609,19.494,12.9805,19.9392916666667,19.502,7.79775,15.2516666666667
2024-08-20,5.3105,3.59083333333333,4.10579166666667,3.359875,4.9685,3.02383333333333,4.27179166666667,2.53741666666667,4.06841666666667,3.66458333333333,3.93379166666667,3.10725,2.591375,5.530625,3.22908333333333,3.49645833333333,4.78179166666667,3.68516666666667,2.91754166666667,2.62579166666667,4.19325,3.33729166666667,5.02366666666667,5.75279166666667,4.38470833333333,4.42408333333333,4.72983333333333,5.853,2.20025,3.86895833333333
2024-08-21,4.25404166666667,4.664875,4.26008333333333,5.82158333333333,6.17845833333333,4.596125,4.68075,4.56966666666667,5.64570833333333,4.777,5.09445833333333,3.54454166666667,4.72691666666667,6.445625,4.37409090909091,4.69517391304348,5.75970833333333,4.20983333333333,4.63841666666667,4.82908333333333,3.994625,3.84333333333333,4.61875,4.52145833333333,5.595625,4.975375,4.65908333333333,4.187375,2.75758333333333,3.8305
2024-08-22,5.059875,6.32183333333333,4.99016666666667,5.451125,5.81570833333333,4.07920833333333,6.03975,4.001625,5.395125,3.44529166666667,4.85166666666667,3.72016666666667,4.00058333333333,6.69220833333333,5.112125,5.35775,4.602,4.54804166666667,3.98883333333333,3.41783333333333,5.15620833333333,4.67679166666667,3.56916666666667,3.67929166666667,6.10654166666667,4.98045833333333,4.05758333333333,3.71470833333333,2.87645833333333,4.50678260869565
2024-08-23,4.76116666666667,4.05370833333333,3.92783333333333,4.19616666666667,5.00395833333333,3.76670833333333,3.06116666666667,3.602,5.00495833333333,4.15895833333333,5.46979166666667,4.41929166666667,3.56725,7.273,3.47095833333333,4.50575,3.4995,2.40570833333333,3.52891666666667,3.490625,4.10875,3.55541666666667,3.93083333333333,4.0055,4.012375,4.21691666666667,4.1795,3.885625,1.39245833333333,3.741125
2024-08-24,2.57658333333333,3.62908333333333,4.00854166666667,3.98791666666667,4.05758333333333,3.953375,5.117125,3.4415,3.90633333333333,4.034,3.61841666666667,2.97258333333333,3.138875,5.58570833333333,3.75391666666667,4.02529166666667,5.636875,4.38675,3.606625,4.19020833333333,3.57120833333333,3.535875,5.65258333333333,4.15483333333333,4.33270833333333,3.885625,5.62404166666667,4.00641666666667,3.22433333333333,3.25566666666667
2024-08-25,4.93033333333333,4.34454166666667,7.71116666666667,5.349875,10.6200833333333,5.246625,5.00795833333333,4.67675,5.78429166666667,4.566625,5.61729166666667,7.46958333333333,4.65504166666667,7.79279166666667,5.861875,5.17983333333333,9.10091666666667,4.16866666666667,4.35729166666667,7.99141666666667,8.29791666666667,5.79995833333333,4.398625,4.8645,5.286,8.13308333333333,4.8595,4.525375,2.82133333333333,7.0175
2024-08-26,5.91891666666667,12.1580833333333,13.9927916666667,15.5405416666667,14.16175,17.274125,5.57491666666667,12.407625,12.712375,8.61058333333333,8.55254166666667,15.2329166666667,12.3300416666667,10.125875,16.95575,16.372875,9.63741666666667,5.12866666666667,12.8872916666667,9.99808333333333,14.6365,16.04175,7.952125,7.11091666666667,14.1717083333333,11.8957083333333,11.726625,7.397875,4.20908333333333,17.548125
2024-08-27,5.70270833333333,7.620875,5.60629166666667,8.46504166666667,5.57879166666667,7.40075,3.24791666666667,6.96341666666667,6.26479166666667,6.74733333333333,6.58325,5.4835,6.86425,5.706625,7.224875,8.06216666666667,4.485125,2.57075,7.75954166666667,8.05613043478261,5.41083333333333,6.29620833333333,6.63133333333333,6.865125,9.114625,4.93120833333333,8.95145833333333,6.52125,0.9355,5.91883333333333
2024-08-28,9.21579166666667,10.550375,5.119875,8.77558333333333,5.360625,9.16379166666667,2.88816666666667,7.92945833333333,7.74775,9.74066666666667,9.82016666666667,4.90966666666667,7.640625,7.665125,8.302875,8.44554166666667,4.994125,2.50995833333333,9.01733333333333,5.76869565217391,5.00791666666667,7.59229166666667,8.08966666666667,9.1039,11.4387916666667,3.611375,10.1120833333333,11.4377083333333,1.75808333333333,7.07845833333333
2024-08-29,4.951875,7.14533333333333,7.12370833333333,9.91354166666667,8.02875,7.9835,7.61204166666667,9.82020833333333,10.16025,7.93866666666667,6.87991666666667,8.437625,9.47629166666667,10.6437916666667,7.19141666666667,7.67883333333333,10.650625,6.71,7.823375,5.83625,6.86325,7.809625,5.61720833333333,5.36258333333333,9.16270833333333,8.81191666666667,5.92279166666667,4.72779166666667,4.98420833333333,7.62883333333333
2024-08-30,7.49616666666667,11.702,13.8209166666667,9.956875,13.5869583333333,9.72195833333333,14.5430833333333,10.758625,8.248875,12.228875,12.4794166666667,13.298,10.3557083333333,13.1937916666667,12.9570416666667,11.7935416666667,19.39275,13.4110416666667,9.775125,14.3298333333333,14.6355416666667,10.382375,9.13129166666667,9.092125,14.1460416666667,6.937,9.482125,8.065,11.6175416666667,14.046875
2024-08-31,7.48729166666667,11.611625,12.5039583333333,15.0137916666667,12.0637916666667,14.1805416666667,14.6413333333333,13.5535,11.5025833333333,11.3955833333333,11.0995833333333,13.6359583333333,13.4679583333333,12.14825,14.0773333333333,14.0221666666667,18.840625,14.45075,13.592875,9.70616666666667,14.3475416666667,12.8873333333333,11.0535833333333,11.1202083333333,13.661625,10.1759583333333,15.3253333333333,10.6634583333333,12.3192083333333,14.6687916666667
2024-09-01,13.841375,12.63075,9.64133333333333,15.0787083333333,9.78283333333333,13.7756666666667,7.55995833333333,13.4140833333333,15.0699166666667,14.2964166666667,16.6992083333333,12.74475,13.1397083333333,20.4776666666667,14.4527083333333,12.7929166666667,11.88975,7.59533333333333,13.2212916666667,9.34070833333333,13.5850416666667,12.1777083333333,13.565375,13.0060833333333,13.17525,13.5162083333333,14.3504166666667,12.269125,5.52279166666667,14.1853333333333
2024-09-02,5.683875,12.8057916666667,7.98166666666667,12.3831666666667,7.45579166666667,14.92825,4.197125,9.98525,12.11475,10.1445833333333,7.06821739130435,9.98629166666667,9.632625,8.638,13.3049583333333,11.6943333333333,8.23208333333333,3.60458333333333,14.1539166666667,10.55725,11.385625,11.4947916666667,8.24291666666667,9.664,15.5297916666667,10.936625,10.26825,8.6105,1.54479166666667,11.830875
2024-09-03,3.01108333333333,6.56158333333333,4.84670833333333,6.21075,4.32679166666667,5.80695833333333,6.03683333333333,5.5425,4.84883333333333,3.33620833333333,4.43091304347826,4.95940909090909,5.72616666666667,3.74016666666667,5.283,5.49241666666667,6.54291666666667,5.66145833333333,8.07783333333333,4.437875,4.41425,6.61458333333333,2.991375,3.83654166666667,6.13108333333333,3.97804166666667,6.699125,4.30925,3.68608333333333,6.41908333333333
2024-09-04,5.020625,6.853375,4.25208333333333,6.79354166666667,4.77104166666667,5.91875,4.7415,5.72820833333333,4.22570833333333,4.68941666666667,5.517,4.5215,5.50816666666667,4.782875,5.17104166666667,5.164125,4.512625,4.75045833333333,5.865875,5.13566666666667,4.88108333333333,5.85695833333333,5.85691666666667,6.461375,6.31970833333333,4.004625,6.668625,6.62741666666667,3.81109090909091,5.52183333333333
2024-09-05,4.88020833333333,11.8662083333333,4.496,10.874625,4.89091666666667,8.34025,3.55254166666667,11.9379583333333,7.68091666666667,8.905375,4.33175,6.059375,11.6932083333333,3.94354166666667,8.582,7.02141666666667,5.05104166666667,3.51408333333333,12.1354583333333,5.49429166666667,5.05104166666667,7.45883333333333,12.1540416666667,12.0921666666667,10.44125,5.69375,13.8089583333333,13.361,3.01208333333333,6.032875
2024-09-06,2.03720833333333,25.462875,16.76,28.1654583333333,17.114,24.7524583333333,15.3567083333333,27.9069166666667,14.6639583333333,9.29741666666667,3.507125,22.3389166666667,27.3449583333333,4.414375,27.1856666666667,24.5145833333333,14.9822916666667,15.5916666666667,26.5557083333333,24.3565,20.892375,22.9472083333333,14.4970416666667,17.4164583333333,26.5410416666667,10.3086666666667,30.73125,18.9210833333333,6.59691666666667,22.0254166666667
2024-09-07,5.57791666666667,19.676625,14.2277083333333,21.5772916666667,14.2729583333333,21.0879583333333,14.482125,26.5125,7.51766666666667,9.95679166666667,7.21004166666667,22.1374583333333,25.1445,4.38479166666667,22.9236666666667,19.5678333333333,17.945375,14.8005,22.7515833333333,17.9010833333333,17.9275416666667,17.486375,10.342,8.43458333333333,20.3410416666667,5.852125,13.6457916666667,10.50225,7.483375,20.0070416666667
2024-09-08,2.42529166666667,9.23341666666667,10.6565833333333,8.750125,10.6476666666667,9.63158333333333,16.6293333333333,6.31783333333333,3.87579166666667,4.40845833333333,5.08845833333333,7.57666666666667,6.06816666666667,6.42691666666667,12.5029166666667,10.8668333333333,11.4525,16.3552083333333,6.08308333333333,7.26125,13.5270833333333,7.651375,4.39470833333333,5.24083333333333,10.9835833333333,6.305,7.03325,4.80258333333333,5.19458333333333,7.11975
2024-09-09,4.04079166666667,4.49191666666667,6.15766666666667,6.6795,6.2855,6.52216666666667,5.20254166666667,6.46133333333333,6.48479166666667,5.87558333333333,5.59641666666667,6.38070833333333,6.101625,7.18070833333333,4.34266666666667,4.626625,7.1865,4.87129166666667,5.81766666666667,4.50675,6.65291666666667,6.99683333333333,6.41508333333333,6.03966666666667,4.53420833333333,6.94183333333333,5.29775,5.020625,2.973625,6.823875
2024-09-10,5.42545833333333,4.68166666666667,5.408875,6.123375,5.76854166666667,5.32325,3.37554166666667,5.681,6.20283333333333,5.37245833333333,5.172,4.268875,5.454,6.7385,4.924375,4.98133333333333,4.353375,2.95995833333333,5.59170833333333,3.087625,5.26633333333333,4.46441666666667,5.36554166666667,5.66825,5.18875,5.28104166666667,5.64166666666667,5.61716666666667,1.90641666666667,4.42508333333333
