"date","site_id","observed","forecast_mean","lower_95","upper_95","crps","interval_score_95","pit"
2024-10-25,"PEMB",6.104625,6.47702821242099,0.146667934916296,13.0396285132044,0.803752454485087,12.8929605782881,0.443428571428571
2024-10-25,"WFEN",9.81720833333333,7.5675738260452,1.17455550100305,14.0704227771759,1.36147671486894,12.8958672761728,0.752285714285714
2024-10-25,"OSY",8.76866666666667,7.77868951695935,1.47316903877491,14.5965386140932,0.872556319140162,13.1233695753182,0.609428571428571
2024-10-25,"ACTH",11.7747916666667,4.61055299851841,-1.99899906496142,10.9850434563941,5.37767786193242,44.5739709322607,0.985714285714286
2024-10-25,"COPP",12.1159166666667,7.77019224944691,1.47868726335102,14.1410006761062,2.72772215252199,12.6623134127552,0.905428571428571
2024-10-26,"EB",7.56983333333333,8.94662696403612,2.21348831155207,15.5783494210653,0.976685525157288,13.3648611095132,0.341714285714286
2024-10-26,"IMGM",7.97075,12.6418572644314,6.30370947853277,19.1646853083859,3.03141554373341,12.8609758298531,0.0725714285714286
2024-10-26,"PRES",6.92516666666667,10.5791666203125,4.05810088109018,16.9667003580773,2.30188555545281,12.9085994769871,0.124571428571429
2024-10-26,"BIRR",9.30529166666667,11.9353348608552,5.42188409777104,18.4576611556199,1.54359082255244,13.0357770578488,0.218285714285714
2024-10-26,"BLC2",7.37416666666667,11.0740123963642,4.65392729192789,17.6212981346812,2.21921148362479,12.9673708427533,0.143142857142857
2024-10-26,"BOTR",9.78583333333333,11.0523657648022,4.67897748812458,17.5555473244713,0.983078022463381,12.8765698363467,0.330571428571429
2024-10-26,"GHSR",7.80470833333333,10.9344968819469,4.35249813780892,17.6875701478955,1.85952849870332,13.3350720100866,0.170285714285714
2024-10-26,"LEAM",6.546875,10.4281440034975,3.98298966620235,16.9813564295567,2.42502216404993,12.9983667633544,0.116571428571429
2024-10-26,"NPT3",7.99329166666667,9.86920476268326,3.35753255886705,16.3677169635199,1.15863687732679,13.0101844046528,0.281714285714286
2024-10-26,"REA1",8.05233333333333,10.1434076537241,3.89089700058148,16.4894205908792,1.29249294712929,12.5985235902978,0.258285714285714
2024-10-26,"SOUT",7.91379166666667,9.76989738134512,3.22174167549952,16.08699855333,1.18110899035356,12.8652568778305,0.293142857142857
2024-10-26,"WREX",5.437375,10.822209007636,4.14464106892612,17.3589453265421,3.64439312017836,13.214304257616,0.0602857142857143
2024-10-26,"LEAR",6.796375,10.4378786403655,3.89375694778805,17.0326188322736,2.25859420886768,13.1388618844856,0.136
2024-10-26,"PLYM",10.75475,10.5472927394299,4.1647601426052,16.8515434822828,0.782195476491582,12.6867833396776,0.53
2024-10-26,"SHDG",7.014625,13.2684188082737,6.61258171110363,19.6907353922972,4.54037252218654,13.0781536811936,0.0317142857142857
2024-10-26,"SHE",6.60179166666667,12.4122622591332,6.09107226317984,18.8417347265014,4.12942731011748,12.7506624633216,0.0354285714285714
2024-10-26,"BEL2",8.07795833333333,12.1977558765376,5.72525797292798,18.5057453341133,2.56748332349392,12.7804873611853,0.114
2024-10-26,"GLKP",6.95845833333333,10.6352898722385,4.05775074646124,16.9877737470093,2.27345781088647,12.930023000548,0.132857142857143
2024-10-26,"LECU",8.180125,10.7275120547312,4.30681187290134,17.3320994767287,1.5357237718309,13.0252876038274,0.211142857142857
2024-10-26,"SUN2",7.18075,12.1628735616225,5.4534161814975,18.651543715872,3.20281720958889,13.1981275343745,0.0725714285714286
2024-10-26,"TRAN",6.21366666666667,10.8406620681873,4.34995320855686,17.2125904606537,2.94338030553701,12.8626372520968,0.0811428571428571
2024-10-26,"STOK",8.299,11.5627604982282,5.25256979077837,18.2329762039715,1.97180971645503,12.9804064131931,0.157714285714286
2024-10-26,"BEX",10.3381666666667,10.7665245132709,4.4290950712753,17.3671818207722,0.802847341765433,12.9380867494969,0.447714285714286
2024-10-26,"SEND",9.91054166666667,10.1767975636591,3.48277027972681,16.4474935738025,0.77596490949351,12.9647232940757,0.470571428571429
2024-10-26,"HUL2",10.75375,13.1462399565234,6.64524487079305,19.7532880652842,1.51555875012836,13.1080431944911,0.224857142857143
2024-10-26,"PEMB",6.88295833333333,8.20215247002015,1.51644916725037,14.5864101994153,0.996575431521293,13.0699610321649,0.328
2024-10-26,"WFEN",5.74095833333333,10.0011538698049,3.42290698985811,16.264510812286,2.65581208985175,12.8416038224279,0.105142857142857
2024-10-26,"OSY",6.22158333333333,9.90457423581851,3.52415997355644,16.3219349201793,2.2529330448708,12.7977749466229,0.124857142857143
2024-10-26,"ACTH",4.14504166666667,9.41369496300493,2.74680004656964,15.5436764905358,3.53419801883371,12.7968764439662,0.0582857142857143
2024-10-26,"COPP",7.64045833333333,11.1534695277588,4.8547236977043,17.4690319247967,2.15189999201711,12.6143082270924,0.139142857142857
2024-10-27,"EB",4.08041666666667,6.6252611102316,-0.00836094656786459,13.2054708086989,1.52948816827358,13.2138317552668,0.224285714285714
2024-10-27,"IMGM",4.537125,6.89467362534903,0.226504638178182,13.1213194639257,1.44097885351976,12.8948148257475,0.245428571428571
2024-10-27,"PRES",4.48216666666667,6.3580988272684,-0.207012553370134,12.4896387784943,1.13066621374888,12.6966513318644,0.294571428571429
2024-10-27,"BIRR",5.46875,7.79298288076822,1.24359313624613,14.2486012603983,1.4232844274814,13.0050081241521,0.236571428571429
2024-10-27,"BLC2",4.93416666666667,6.93535120678897,0.484497962962095,13.4215126025315,1.27417206702938,12.9370146395694,0.265714285714286
2024-10-27,"BOTR",4.87229166666667,7.58038665735249,1.26506871020948,13.886598761035,1.70745252229554,12.6215300508255,0.185428571428571
2024-10-27,"GHSR",3.99958333333333,6.13370853846538,-0.165961024262913,12.8721517363276,1.36138233234829,13.0381127605905,0.253428571428571
2024-10-27,"LEAM",5.09441666666667,6.16140281674338,-0.6644074952498,12.2753328227794,0.884828391395708,12.9397403180292,0.378
2024-10-27,"NPT3",4.54995833333333,6.79706694498268,0.440236238987209,12.9834021883122,1.39897013666254,12.5431659493249,0.239142857142857
2024-10-27,"REA1",5.403875,6.67832611436306,0.233827085718986,13.1924791205301,0.959947888564173,12.9586520348112,0.342285714285714
2024-10-27,"SOUT",7.15029166666667,6.83047892558177,0.406338696169032,13.4367000787903,0.812768467468372,13.0303613826213,0.558
2024-10-27,"WREX",4.62858333333333,5.52752592887069,-0.651012335089437,11.9058385259283,0.843302609232845,12.5568508610177,0.394571428571429
2024-10-27,"LEAR",4.54795833333333,6.1474527154362,-0.41825466734259,12.8496974395112,1.10354376322849,13.2679521068538,0.309142857142857
2024-10-27,"PLYM",7.89320833333333,8.42566701071718,2.04424750770665,14.9885699092141,0.816785409765802,12.9443224015075,0.434857142857143
2024-10-27,"SHDG",3.87583333333333,6.76813638212018,0.326031406464002,13.2291108742122,1.72957477780325,12.9030794677482,0.188
2024-10-27,"SHE",3.78933333333333,6.57925627467846,0.0811053759370358,13.1230795904878,1.59090159163702,13.0419742145508,0.207428571428571
2024-10-27,"BEL2",6.006375,7.07715846190901,0.665959647046222,13.3851525444251,0.902505038201336,12.7191928973789,0.375142857142857
2024-10-27,"GLKP",3.84529166666667,5.62429918376548,-1.16040188511,12.1552393183982,1.09112332500762,13.3156412035082,0.301428571428571
2024-10-27,"LECU",4.583375,6.84846447914449,0.364944815359834,13.2841624197557,1.33851190554191,12.9192176043958,0.250571428571429
2024-10-27,"SUN2",4.19129166666667,6.42826058138843,0.135806787453988,12.9403059808637,1.29661513205414,12.8044991934097,0.26
2024-10-27,"TRAN",4.40845833333333,6.09003087540479,-0.380321589797092,12.3992210808148,1.1185336415723,12.7795426706119,0.301428571428571
2024-10-27,"STOK",5.104125,7.06200422701643,0.559678107815486,13.5105921648258,1.230211041979,12.9509140570103,0.285142857142857
2024-10-27,"BEX",7.86954166666667,8.04136357433941,1.81382482577156,14.363455453769,0.776918081684742,12.5496306279974,0.486857142857143
2024-10-27,"SEND",6.69716666666667,7.69695833050798,1.08271051458611,14.022250320505,0.912776997832468,12.9395398059189,0.380571428571429
2024-10-27,"HUL2",4.70920833333333,8.35820197016698,1.73162572859584,14.5678679524929,2.20451802165842,12.8362422238971,0.137142857142857
2024-10-27,"PEMB",4.81341666666667,5.81807459465238,-0.714997773623269,12.5245553899153,0.898353145698633,13.2395531635386,0.386285714285714
2024-10-27,"WFEN",5.18875,5.79189305735953,-0.86672869415406,12.4239041313839,0.815682268782606,13.290632825538,0.430285714285714
2024-10-27,"OSY",5.51204166666667,6.2731318369724,-0.523789855842921,12.8182749272378,0.836891585652733,13.3420647830807,0.420285714285714
2024-10-27,"ACTH",2.53041666666667,3.79875052957058,-2.93589232064386,10.3603084118278,0.997804234124244,13.2962007324717,0.333714285714286
2024-10-27,"COPP",4.45758333333333,6.76027815330835,0.163640436775429,13.3895119182274,1.39058403045814,13.225871481452,0.242571428571429
2024-10-28,"EB",3.14066666666667,4.6048088589815,-2.14628450707951,11.1993052408046,1.05683305370898,13.3455897478841,0.316857142857143
2024-10-28,"IMGM",3.63891666666667,5.02085877957956,-1.39333813822436,11.4859712415646,1.0025182653243,12.8793093797889,0.346285714285714
2024-10-28,"PRES",3.04529166666667,4.79549281044228,-1.76347971557945,10.9101552410271,1.0932044627659,12.6736349566066,0.303428571428571
2024-10-28,"BIRR",4.26104166666667,5.71061457369421,-0.814536957092428,12.1304817258032,1.02874635545124,12.9450186828957,0.324285714285714
2024-10-28,"BLC2",4.33375,5.37062946657384,-1.15089897014938,11.8250816838015,0.938877425792767,12.9759806539508,0.362571428571429
2024-10-28,"BOTR",3.39225,5.07422686450064,-1.21055379758761,11.511830088248,1.13229656420136,12.7223838858356,0.303142857142857
2024-10-28,"GHSR",2.06966666666667,4.08633757062795,-2.31021708854251,10.583147021726,1.2726540790902,12.8933641102685,0.264
2024-10-28,"LEAM",2.87641666666667,4.96752753365671,-1.44144818653788,11.299338192838,1.27483883776917,12.7407863793759,0.258571428571429
2024-10-28,"NPT3",3.16729166666667,4.82172106895334,-1.74204749515368,10.9525236059331,1.09916613926744,12.6945711010868,0.307428571428571
2024-10-28,"REA1",3.56229166666667,5.01142816095766,-1.64989743690267,11.2256624901536,1.0392364455104,12.8755599270563,0.328571428571429
2024-10-28,"SOUT",4.043875,5.84249093116744,-1.03491323051243,12.5607962138605,1.13218935684289,13.5957094443729,0.301714285714286
2024-10-28,"WREX",1.83370833333333,4.61050650574398,-1.80986057917943,10.973081282691,1.65366906874481,12.7829418618704,0.202285714285714
2024-10-28,"LEAR",2.32120833333333,4.65932649411311,-1.65565122961217,11.0739990007936,1.41314149717519,12.7296502304058,0.234285714285714
2024-10-28,"PLYM",4.74733333333333,6.6306679941772,0.290205647702716,12.8332393555612,1.15604341208372,12.5430337078585,0.292571428571429
2024-10-28,"SHDG",1.53695833333333,5.0320606039862,-1.67178707208274,11.4037798655556,2.16885915991293,13.0755669376383,0.147714285714286
2024-10-28,"SHE",1.69908695652174,4.94005058655608,-1.59410613653438,11.1932646026814,1.89990938910512,12.7873707392158,0.164285714285714
2024-10-28,"BEL2",3.03066666666667,5.68482152212042,-0.83164508463392,12.0541025106917,1.59133659444203,12.8857475953256,0.213714285714286
2024-10-28,"GLKP",1.74345833333333,3.84124678676366,-2.70301601437406,10.3728197842141,1.29137396536494,13.0758357985882,0.258285714285714
2024-10-28,"LECU",3.17908333333333,4.84570349908334,-1.5691837902724,11.2806706124777,1.08652218962045,12.8498544027501,0.306
2024-10-28,"SUN2",2.13241666666667,4.72128453738936,-1.93285624262903,11.1131784677157,1.53816101560758,13.0460347103447,0.219714285714286
2024-10-28,"TRAN",1.89958333333333,4.78363387357149,-1.98300354409854,11.4913981658846,1.70093040881854,13.4744017099831,0.188285714285714
2024-10-28,"STOK",2.77604166666667,5.2311567281169,-1.09686859437303,11.9149133901095,1.51946687880418,13.0117819844825,0.216571428571429
2024-10-28,"BEX",3.644,6.41333260196524,0.0195197140088504,12.8547626931802,1.57858355928459,12.8352429791714,0.209428571428571
2024-10-28,"SEND",3.21745833333333,5.78385636519448,-0.56679476623619,12.2243688437375,1.53865671645361,12.7911636099737,0.216285714285714
2024-10-28,"HUL2",5.46970833333333,5.48147561180341,-1.05997855504467,11.6789618495787,0.77660100071575,12.7389404046234,0.489428571428571
2024-10-28,"PEMB",2.18158333333333,4.32677966819288,-2.24546975858393,10.7665705307812,1.34714934613876,13.0120402893651,0.250285714285714
2024-10-28,"WFEN",3.44545833333333,4.93075135234535,-1.69411565267367,11.0353221630767,1.00196691450379,12.7294378157504,0.334
2024-10-28,"OSY",3.575125,5.33225445709278,-1.16633312497058,11.487229239435,1.10480282652572,12.6535623644055,0.306285714285714
2024-10-28,"ACTH",0.650666666666667,2.5939480600039,-4.16498815360784,9.23089403377065,1.24069879712069,13.3958821873785,0.272285714285714
2024-10-28,"COPP",1.40629166666667,4.93032232880767,-1.44398607044796,11.3246963121332,2.16918057609761,12.7686823825812,0.143428571428571
2024-10-29,"EB",2.50395833333333,3.72547243377335,-2.85994243057474,10.2114154517477,0.960054554312897,13.0713578823225,0.350285714285714
2024-10-29,"IMGM",3.92295833333333,4.15612674948023,-2.33072001992224,10.7243641087051,0.791373995627353,13.0550841286273,0.478571428571429
2024-10-29,"PRES",3.41095833333333,3.7173339593696,-3.0035286857793,10.0668812736724,0.779009107134146,13.0704099594517,0.468
2024-10-29,"BIRR",6.79154166666667,4.73689574409133,-1.83611204802905,11.1387220163754,1.24611569157164,12.9748340644044,0.735714285714286
2024-10-29,"BLC2",2.80266666666667,4.60225814295277,-2.08949025732165,11.1517344641565,1.14674885234861,13.2412247214782,0.295428571428571
2024-10-29,"BOTR",4.03,4.01474724001325,-2.51157245735772,10.4720677707787,0.761578714265752,12.9836402281364,0.504571428571429
2024-10-29,"GHSR",1.86120833333333,2.84466719944674,-3.49870084865734,9.31601678839992,0.919593029446696,12.8147176370573,0.376285714285714
2024-10-29,"LEAM",6.33529166666667,3.58613488198405,-3.06805351413735,9.86153785380038,1.72886681781994,12.9295913679377,0.815714285714286
2024-10-29,"NPT3",6.25591666666667,3.77767874488099,-2.76859672008799,10.2912046799076,1.49072820764052,13.0598013999956,0.772285714285714
2024-10-29,"REA1",4.19029166666667,3.78624584308123,-2.35865918777561,10.2416989364079,0.767558457016901,12.6003581241835,0.538571428571429
2024-10-29,"SOUT",3.48491304347826,4.12235498252556,-2.08709801382651,10.4883446981904,0.81996585527459,12.5754427120169,0.429714285714286
2024-10-29,"WREX",2.549125,3.00640318933083,-3.49867851990728,9.60336214939159,0.802467127534937,13.1020406692989,0.435428571428571
2024-10-29,"LEAR",5.70070833333333,3.28586225290476,-2.7394245630794,9.7066275181557,1.39461369502876,12.4460520812351,0.750571428571429
2024-10-29,"PLYM",3.40308333333333,4.92535767144473,-1.3847874205492,11.5708352432596,1.04739366387305,12.9556226638088,0.330857142857143
2024-10-29,"SHDG",3.37260869565217,3.62955892208099,-2.99339024287613,10.0069865497485,0.778656140874208,13.0003767926246,0.468285714285714
2024-10-29,"SHE",3.97416666666667,3.62506322207988,-3.02718284381728,9.94491482016186,0.786713163114509,12.9720976639791,0.553714285714286
2024-10-29,"BEL2",5.15920833333333,4.03145677208323,-2.31837704627618,10.3174025097906,0.939307171265928,12.6357795560668,0.634285714285714
2024-10-29,"GLKP",1.15766666666667,2.52618729651501,-3.91188137209718,8.88991374539049,0.947583359000021,12.8017951174877,0.355142857142857
2024-10-29,"LECU",5.14941666666667,3.79580398838394,-3.07552671188711,10.1328273518931,0.964231816250954,13.2083540637802,0.652285714285714
2024-10-29,"SUN2",1.83670833333333,3.42040112865204,-3.25333405884465,9.87308573750271,1.06706919406448,13.1264197963474,0.316
2024-10-29,"TRAN",3.09954166666667,3.29944926871042,-3.03164789272607,10.1323743818876,0.768987571724445,13.1640222746137,0.476857142857143
2024-10-29,"STOK",5.60154166666667,3.83343935219143,-2.40492563389985,10.1280651854658,1.10726590751717,12.5329908193657,0.698
2024-10-29,"BEX",4.89004166666667,4.30259300658455,-2.20811194598717,10.868751378539,0.82249689633743,13.0768633245262,0.574857142857143
2024-10-29,"SEND",4.42808333333333,3.95982917891335,-2.55872707447885,10.7770181835234,0.814677267348856,13.3357452580023,0.563142857142857
2024-10-29,"HUL2",4.48991666666667,5.26777825955395,-1.08232577780881,11.7714840883496,0.834164603199107,12.8538098661585,0.417428571428571
2024-10-29,"PEMB",3.18295833333333,2.80075981222956,-3.85657476371255,9.26747126245,0.778359031064621,13.1240460261626,0.550285714285714
2024-10-29,"WFEN",4.432,3.71256080116251,-2.7744529925698,10.1147776048148,0.862753893934602,12.8892305973846,0.602571428571429
2024-10-29,"OSY",3.875875,4.04455175828238,-2.2830321608272,10.3238090678837,0.770758631836349,12.6068412287109,0.486285714285714
2024-10-29,"ACTH",0.49925,1.34012105673232,-5.22789525263184,7.91808176467234,0.861971468408278,13.1459770173042,0.395428571428571
2024-10-29,"COPP",4.096,3.26455547359859,-2.9906445660807,9.7877278817085,0.856591479575801,12.7783724477892,0.594857142857143
2024-10-30,"EB",8.56929166666667,4.31519407123988,-2.45193098708296,10.6769097573461,2.74161862463863,13.1288407444291,0.905714285714286
2024-10-30,"IMGM",6.367,5.08631725308108,-1.25060434215352,11.6475058809037,0.93521283074481,12.8981102230572,0.634571428571429
2024-10-30,"PRES",7.078375,4.68531785902183,-1.57425447771113,11.2305550987211,1.43556153119148,12.8048095764322,0.768
2024-10-30,"BIRR",10.6447916666667,6.50353220502198,-0.167744765573344,13.1432808426986,2.57419026506783,13.311025608272,0.891142857142857
