"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2025-07-10,4.262,3.71854166666667,5.95329166666667,5.04129166666667,5.379375,3.419875,3.37070833333333,4.10470833333333,4.36520833333333,3.374625,4.531125,4.54020833333333,4.03577777777778,4.9185,3.325375,4.41820833333333,5.18575,3.32654166666667,3.465,3.15541666666667,5.8195,5.24075,4.724875,3.57216666666667,4.41920833333333,3.33241666666667,3.17433333333333,4.29054166666667,3.05533333333333,6.35420833333333
2025-07-11,3.26454166666667,6.39258333333333,4.55783333333333,6.31391666666667,4.565625,5.13958333333333,3.52204166666667,5.33708333333333,4.56766666666667,4.40145833333333,5.46479166666667,4.53516666666667,NA,4.66004166666667,5.965125,6.06829166666667,7.15508333333333,4.10883333333333,4.49295833333333,3.361875,4.88708333333333,5.16416666666667,6.15958333333333,4.01829166666667,8.49645833333333,2.68483333333333,3.60954166666667,5.142625,2.50391666666667,5.69475
2025-07-12,3.18504166666667,3.875875,4.88220833333333,3.692,4.81720833333333,3.91216666666667,3.91125,4.11454166666667,5.15033333333333,4.36904166666667,4.99025,4.90666666666667,NA,5.13766666666667,6.578375,7.10104166666667,10.41475,4.94695833333333,3.23408333333333,3.73625,4.79666666666667,4.39766666666667,7.20533333333333,4.16475,4.39466666666667,3.74904166666667,4.75933333333333,5.10320833333333,3.91216666666667,4.08216666666667
2025-07-13,5.59058333333333,7.20333333333333,5.41575,7.11579166666667,5.822625,6.52229166666667,2.93929166666667,6.38675,4.96854166666667,5.214375,6.55558333333333,5.61420833333333,7.2355,7.30733333333333,6.65983333333333,6.31791666666667,4.23654166666667,3.67733333333333,7.022375,4.66983333333333,5.46491666666667,6.14391666666667,9.20208333333333,7.91870833333333,7.08733333333333,5.43816666666667,7.65041666666667,9.37895833333333,2.59333333333333,5.94741666666667
2025-07-14,7.18254166666667,6.081,6.32279166666667,6.085,6.736375,5.76558333333333,4.75341666666667,5.27625,6.475,5.78529166666667,8.42383333333333,5.55433333333333,5.06060869565217,6.34629166666667,6.58020833333333,6.92708333333333,6.238125,5.8865,5.39108333333333,7.122625,5.41379166666667,6.04370833333333,6.84160869565217,7.48620833333333,9.282625,5.28566666666667,7.895125,8.42775,4.06845833333333,5.601375
2025-07-15,6.616625,3.4365,4.0105,4.550875,4.82704166666667,3.75191666666667,3.25191666666667,4.19816666666667,7.31533333333333,5.36354166666667,7.84983333333333,3.26854166666667,3.89445833333333,8.26166666666667,3.401125,3.903375,3.13095833333333,4.146,3.801125,3.3775,2.98829166666667,3.91516666666667,5.90016666666667,5.7745,4.57058333333333,6.50158333333333,4.223625,5.40095833333333,2.74475,3.76775
2025-07-16,4.95575,4.32395833333333,3.85125,5.20741666666667,3.92095833333333,4.638375,3.96816666666667,4.41125,3.95841666666667,3.77673913043478,4.66291666666667,4.113625,3.91695833333333,4.19020833333333,2.842,2.950125,4.46741666666667,4.76316666666667,4.19804166666667,4.5755,3.978,5.89525,4.39083333333333,4.42808333333333,4.87425,3.403,3.89054166666667,3.68420833333333,4.396625,4.379
2025-07-17,3.49158333333333,5.96595833333333,7.17486363636364,4.04966666666667,4.60404166666667,3.487625,4.5785,3.34904166666667,2.72704166666667,2.68470833333333,4.66991666666667,2.97958333333333,2.95695833333333,5.911875,5.80483333333333,6.36108333333333,4.5369375,5.41975,3.41595833333333,6.58320833333333,3.6635,4.0095,4.74066666666667,4.60004166666667,8.23316666666667,4.04779166666667,4.603875,4.887,3.86204166666667,4.05070833333333
2025-07-18,2.1335,11.0938333333333,4.49840909090909,3.54166666666667,3.57116666666667,3.67333333333333,2.5354,3.48666666666667,3.525,3.475875,4.37008333333333,3.14466666666667,3.065125,4.2855,3.716625,4.52345833333333,3.617,3.17225,2.84404166666667,6.4525,2.88320833333333,3.401125,5.05116666666667,3.66166666666667,12.9295,3.16333333333333,4.094875,3.79525,2.23233333333333,3.069125
2025-07-19,3.36875,9.45754166666667,6.1685,6.52225,4.90570833333333,6.29925,3.64338095238095,4.89191666666667,3.90829166666667,4.07529166666667,3.8425,5.39020833333333,4.71016666666667,4.39966666666667,8.473875,7.741875,4.85654166666667,4.67870833333333,5.235875,9.187375,4.95483333333333,7.016625,3.71075,4.77691666666667,14.1058333333333,3.23108333333333,5.02754166666667,8.18204166666667,3.280375,5.909
2025-07-20,3.190875,6.19504166666667,5.48545833333333,3.6065,5.9975,3.77266666666667,7.29384615384615,3.05425,2.76533333333333,3.25275,4.10958333333333,3.83841666666667,2.92075,5.21129166666667,5.74683333333333,5.90016666666667,5.61029166666667,8.98683333333333,3.07004166666667,10.8343333333333,3.714625,3.85616666666667,3.10929166666667,3.35495833333333,7.85483333333333,3.23608333333333,4.84675,3.13979166666667,5.93520833333333,3.28029166666667
2025-07-21,2.92645833333333,4.24,4.13033333333333,3.80304166666667,2.7035,4.16866666666667,3.50333333333333,2.97175,2.57813636363636,2.721125,3.804125,2.87341666666667,2.76933333333333,4.017375,4.18145833333333,5.08626086956522,2.67004166666667,4.747375,3.4955,6.68533333333333,2.62875,5.67516666666667,2.76733333333333,2.28875,5.23104166666667,2.62779166666667,2.83220833333333,2.28083333333333,2.06270833333333,4.83591666666667
2025-07-22,3.33529166666667,3.969125,3.34420833333333,3.16225,2.951125,3.761,9.64404545454546,3.06125,2.106,2.432125,3.41495833333333,1.99291666666667,2.73083333333333,3.55145833333333,2.64321739130435,2.90695833333333,12.4234166666667,10.27525,3.88270833333333,2.49408333333333,2.28183333333333,4.26,3.27041666666667,3.14375,4.331875,1.94579166666667,3.23016666666667,2.40070833333333,5.33425,2.81733333333333
2025-07-23,6.596,11.6126666666667,19.3289583333333,12.6415416666667,17.5737916666667,13.05525,16.712875,13.4110416666667,8.605625,10.6535833333333,9.89139130434783,13.0229166666667,12.849875,9.10866666666667,14.05275,14.30725,20.3163333333333,19.3965454545455,13.1811666666667,11.885,16.3266666666667,13.7869130434783,11.66675,7.12758333333333,13.7874166666667,9.61079166666667,13.7048333333333,7.24154166666667,13.2478333333333,13.9612916666667
2025-07-24,8.046625,7.4225,16.9712916666667,19.043875,18.2538333333333,14.9607916666667,17.0375,16.712,12.9678333333333,10.5650833333333,13.0680416666667,19.5618333333333,16.2552173913043,17.09425,12.507875,12.485375,19.1284583333333,19.6227083333333,10.2418333333333,8.1035,20.5032083333333,23.7461666666667,8.223375,8.25570833333333,8.68325,16.0122916666667,7.7304347826087,7.20925,15.7852916666667,19.6954166666667
2025-07-25,6.15958333333333,14.650375,13.8993333333333,14.9194583333333,12.302625,16.2362916666667,8.62120833333333,16.971375,12.9825833333333,10.75575,14.8685,12.8165,16.5282916666667,13.5132916666667,15.776375,16.2707083333333,8.0954347826087,9.69054166666667,16.0653333333333,11.704125,12.9304583333333,16.4485833333333,9.284625,7.54916666666667,18.1142916666667,8.88966666666667,10.3517916666667,6.26975,8.02566666666667,16.23425
2025-07-26,6.10354166666667,5.04416666666667,4.92641666666667,3.39916666666667,4.481125,3.52783333333333,5.63295833333333,3.943625,2.86070833333333,4.59908333333333,5.948375,3.48945833333333,3.31666666666667,3.45329166666667,4.542125,4.22566666666667,6.67058333333333,5.99354166666667,3.33820833333333,4.63154166666667,3.911125,4.37008333333333,6.11233333333333,7.19933333333333,5.32229166666667,3.72841666666667,4.65995833333333,5.67225,4.25720833333333,4.208875
2025-07-27,4.98033333333333,4.37695833333333,6.34829166666667,6.510375,6.367875,6.04758333333333,5.58870833333333,6.144875,5.887375,5.022625,6.36591666666667,5.95325,5.571,8.58583333333333,6.56345833333333,5.958125,5.65045833333333,6.01325,5.35966666666667,5.50029166666667,5.61129166666667,6.3925,5.51491666666667,5.191625,5.31058333333333,6.76204166666667,4.98920833333333,5.0285,4.28554166666667,6.10370833333333
2025-07-28,6.254,4.21675,4.25516666666667,4.71804166666667,3.604625,4.45075,2.45095833333333,5.36721739130435,4.886125,5.73995833333333,6.415,3.674375,5.19718181818182,6.41020833333333,3.75,3.85020833333333,4.35329166666667,2.667125,4.74354166666667,2.6955,3.51420833333333,5.40679166666667,7.21466666666667,5.7665,4.59778260869565,3.49678260869565,4.70029166666667,4.76620833333333,1.84945833333333,4.59133333333333
2025-07-29,3.78633333333333,3.81565217391304,5.70175,4.22179166666667,4.19608333333333,4.78379166666667,4.28854166666667,4.041,2.41258333333333,4.07586956521739,3.47291666666667,2.90983333333333,3.75104166666667,3.927875,4.79636363636364,5.25418181818182,3.21641666666667,4.66008333333333,5.1425,3.90133333333333,3.18204166666667,5.41366666666667,5.00004166666667,4.625625,4.63345833333333,2.18554166666667,3.80686363636364,4.19133333333333,3.15645833333333,4.341625
2025-07-30,5.168,5.53670833333333,3.37954166666667,3.969125,2.77620833333333,4.102875,2.72308333333333,4.24041666666667,3.83154166666667,3.99966666666667,4.08216666666667,2.1965,3.97895833333333,5.279125,3.24679166666667,3.472,4.06058333333333,2.84791666666667,5.57990909090909,4.580125,2.54033333333333,5.15041666666667,5.92379166666667,5.371,5.920875,3.24779166666667,4.7975,4.51854166666667,2.45281818181818,3.15541666666667
2025-07-31,3.582,4.79458333333333,4.56075,4.78675,4.59316666666667,5.17691666666667,2.39483333333333,5.27808333333333,3.21441666666667,3.866,4.11458333333333,4.79945833333333,4.830125,3.36283333333333,6.13404166666667,4.91358333333333,4.32979166666667,2.22482608695652,5.53454166666667,3.25475,5.235,5.95229166666667,4.50083333333333,4.67083333333333,5.32616666666667,3.25475,5.18570833333333,4.23445833333333,1.66466666666667,5.40191666666667
2025-08-01,4.27570833333333,2.898,2.98733333333333,3.82479166666667,2.83516666666667,3.12108333333333,2.16483333333333,3.826625,2.52558333333333,3.79329166666667,4.06458333333333,2.99141666666667,3.078875,4.95675,3.57408333333333,2.97479166666667,2.8105,1.84258333333333,2.75845833333333,2.98258333333333,3.00116666666667,4.28854166666667,4.37116666666667,4.29145833333333,3.06854545454545,2.140375,3.65383333333333,3.81195833333333,1.2815,2.96679166666667
2025-08-02,3.005125,4.19220833333333,4.038875,3.45816666666667,3.60954166666667,3.79720833333333,3.372625,3.86895833333333,3.463,3.107375,3.56325,3.615375,3.33833333333333,3.76191666666667,3.84833333333333,3.14958333333333,5.81958333333333,3.81483333333333,3.75304166666667,3.04641666666667,3.65658333333333,4.9165,3.88758333333333,3.43954166666667,3.702875,3.35295833333333,3.13083333333333,3.03066666666667,3.2095,4.097875
2025-08-03,5.11195833333333,4.54591666666667,5.39791666666667,3.8955,4.81629166666667,3.97716666666667,3.6546,4.03966666666667,4.01341666666667,4.266,5.307625,2.75945833333333,3.64591666666667,3.67333333333333,4.78383333333333,4.19808333333333,4.33279166666667,3.30779166666667,4.98529166666667,3.836625,3.638,4.53320833333333,5.15325,5.01766666666667,5.72420833333333,2.98354166666667,4.17245833333333,4.78670833333333,2.95204166666667,4.445875
2025-08-04,3.87191666666667,3.8975,5.185625,4.1785,6.10470833333333,3.867,4.95769565217391,3.68904166666667,3.54858333333333,3.07791666666667,4.52625,3.51229166666667,3.55054166666667,4.2925,4.34070833333333,4.343625,4.28666666666667,4.420125,3.64595833333333,4.65716666666667,4.44866666666667,4.24525,3.761875,3.125,4.95091666666667,2.54873333333333,3.25666666666667,3.25766666666667,2.93333333333333,4.28170833333333
2025-08-05,3.54275,5.12883333333333,7.02341666666667,4.70825,9.70529166666667,5.21033333333333,7.05747058823529,4.537125,4.90570833333333,4.153,5.90608333333333,4.47363636363636,4.39531818181818,6.78366666666667,5.677125,5.30466666666667,7.106,6.61458333333333,4.213875,4.79766666666667,6.38379166666667,4.808375,4.20208333333333,3.88170833333333,5.63575,6.06130769230769,4.08316666666667,4.02316666666667,4.806375,4.87520833333333
2025-08-06,3.955375,7.352625,8.27245833333333,7.31520833333333,8.22429166666667,7.89516666666667,10.0569166666667,5.041125,7.07654166666667,5.32045833333333,6.708,6.99591666666667,6.73154166666667,8.39720833333333,9.15395833333333,8.124125,8.45429166666667,7.79295833333333,6.68229166666667,6.79745833333333,7.53745833333333,7.64581818181818,5.45595833333333,5.15440909090909,8.445375,7.31133333333333,5.887375,5.46191666666667,6.219625,7.50204166666667
2025-08-07,5.379375,7.22213043478261,6.313875,7.43908333333333,5.910125,6.38166666666667,5.223125,NA,6.78066666666667,7.082375,8.17808333333333,7.06375,5.31341666666667,7.57079166666667,7.71033333333333,7.37808333333333,3.87879166666667,4.58341666666667,6.35820833333333,6.23816666666667,5.25358333333333,6.72166666666667,6.86725,6.671625,8.40408333333333,5.32420833333333,6.15570833333333,6.45641666666667,3.376625,6.15147826086957
2025-08-08,5.40736363636364,5.24091666666667,4.06354166666667,5.35279166666667,4.80166666666667,5.00691666666667,7.08041666666667,NA,4.935125,6.40820833333333,7.33495833333333,3.50029166666667,5.477625,5.2515,4.12445833333333,3.98279166666667,7.63766666666667,6.27454166666667,6.21666666666667,3.93083333333333,3.19675,4.42904166666667,7.94425,8.49358333333333,5.929625,3.3185,5.148375,8.757875,4.50866666666667,3.824625
2025-08-09,4.59316666666667,6.06320833333333,7.6555,7.71316666666667,8.51716666666667,6.70508333333333,7.082375,NA,6.35325,5.04229166666667,6.5085,7.74279166666667,7.925625,4.92241666666667,7.00483333333333,6.61858333333333,6.47404166666667,6.31495833333333,7.24941666666667,5.63191666666667,7.30245833333333,7.05495833333333,5.16504166666667,5.15920833333333,7.31816666666667,7.17479166666667,7.2355,4.84279166666667,4.49695833333333,7.804625
2025-08-10,8.20666666666667,10.5690833333333,8.469,12.4479166666667,7.01370833333333,12.3446666666667,5.92083333333333,NA,13.76875,13.1662916666667,13.4995,8.40029166666667,15.6742916666667,8.94175,12.88525,11.818,7.58054166666667,5.47270833333333,14.5333333333333,4.76525,7.82433333333333,10.3961666666667,12.9087083333333,10.98175,11.5270833333333,8.94375,11.423125,9.96166666666667,4.13425,10.408875
2025-08-11,10.5934347826087,11.6037916666667,7.60716666666667,14.7102272727273,6.04558333333333,13.1495,5.691875,NA,15.374375,13.746125,15.4649583333333,6.870125,17.0992083333333,15.2959166666667,9.92333333333333,10.8726666666667,5.29091666666667,5.79504166666667,16.1164583333333,5.37745833333333,8.15166666666667,12.1187916666667,14.2689166666667,11.8445833333333,13.8847083333333,13.4435416666667,11.318,11.3375416666667,6.08491666666667,9.13529166666667
2025-08-12,14.2639583333333,13.872875,13.2911666666667,12.74175,13.33925,11.7688333333333,NA,NA,14.171625,12.8115416666667,14.4488333333333,13.278375,12.2799583333333,14.3641666666667,17.8882916666667,14.8762083333333,12.400875,7.11975,11.5114583333333,17.9668333333333,13.3687083333333,13.4207916666667,15.986625,14.87525,17.0028333333333,13.757875,10.919875,14.983375,8.17808333333333,15.0797083333333
2025-08-13,12.7182916666667,13.125125,15.1583333333333,13.901375,14.4527083333333,12.7565833333333,NA,NA,14.0830833333333,15.5169583333333,14.027125,13.455,13.5427916666667,11.98325,14.8684583333333,14.3955833333333,23.8189583333333,14.575625,12.0922083333333,15.7172727272727,14.116625,13.8895833333333,14.7249166666667,19.0459583333333,17.2446666666667,10.214125,12.8046666666667,18.7657916666667,14.886,14.2257083333333
2025-08-14,5.42845833333333,4.81433333333333,4.206875,5.25758333333333,4.71995833333333,3.83954166666667,12.041,NA,3.3835,5.175875,5.27625,2.28770833333333,4.20891666666667,3.970125,4.032,3.82754166666667,16.534,12.108,5.04333333333333,9.72491666666667,3.41779166666667,4.70208333333333,7.73983333333333,7.980625,4.88404166666667,2.75245833333333,5.62108333333333,8.85591666666667,11.9547083333333,4.14804166666667
2025-08-15,4.10866666666667,8.54558333333333,6.29820833333333,7.05879166666667,5.44520833333333,6.33895454545455,5.36870833333333,NA,5.11008333333333,4.70129166666667,3.832625,3.76583333333333,6.91641666666667,3.96033333333333,8.16433333333333,6.64991666666667,5.59745833333333,4.54204166666667,6.52816666666667,5.10716666666667,4.55491666666667,7.11091666666667,5.44029166666667,5.40875,8.09158333333333,4.10279166666667,6.3795,6.35620833333333,5.79204166666667,5.47179166666667
2025-08-16,6.83979166666667,6.81016666666667,11.8722083333333,7.710375,15.4315,9.11954166666667,8.26158333333333,NA,8.85425,8.181125,10.0255416666667,12.8242916666667,6.95770833333333,9.36425,7.72895833333333,7.210125,10.5533333333333,7.61008333333333,6.20283333333333,4.49979166666667,9.86833333333333,11.3610833333333,7.437125,6.84845833333333,6.195,10.2064166666667,5.976875,6.25783333333333,5.79595833333333,9.702375
2025-08-17,4.453625,6.527125,9.319,5.65841666666667,10.2722916666667,5.5425,5.988625,NA,5.21916666666667,5.31545833333333,7.06958333333333,7.63754166666667,5.32920833333333,8.07783333333333,9.47716666666667,8.11425,11.3040833333333,5.67016666666667,5.07566666666667,5.69966666666667,8.48179166666667,6.984125,5.36554166666667,5.5945,6.09583333333333,5.97004166666667,4.43983333333333,5.14645833333333,5.306625,7.865625
2025-08-18,3.19679166666667,5.39804166666667,8.60054166666667,4.83181818181818,8.81491666666667,4.356375,5.23583333333333,NA,5.190625,3.428625,3.76079166666667,6.374875,4.89779166666667,6.86020833333333,6.39658333333333,5.09345833333333,11.0004583333333,5.107125,3.95833333333333,3.78829166666667,6.88,5.31254166666667,3.38045833333333,3.54075,4.67183333333333,8.18595833333333,5.377375,3.23604166666667,5.05895833333333,5.69679166666667
2025-08-19,5.37341666666667,2.97075,2.86658333333333,4.60504166666667,2.51383333333333,3.1585,2.78304166666667,NA,5.34683333333333,5.68291666666667,6.591,4.27575,3.45420833333333,7.92758333333333,5.18479166666667,4.08616666666667,4.81652173913043,2.86841666666667,2.726,3.11620833333333,4.16466666666667,3.55041666666667,5.95529166666667,6.34141666666667,3.2175,7.72708333333333,5.12,5.63383333333333,2.54420833333333,3.77066666666667
2025-08-20,5.42070833333333,7.05979166666667,3.83070833333333,6.20279166666667,3.28908333333333,5.33708333333333,3.7755,NA,4.18341666666667,4.26016666666667,5.28518181818182,4.17954166666667,4.75929166666667,4.67575,6.03975,5.72129166666667,3.6705,3.62325,5.1955,5.230875,3.36475,4.57841666666667,4.901625,5.22991666666667,6.67054166666667,3.229125,4.847625,5.06283333333333,3.12195833333333,4.03004347826087
2025-08-21,5.15429166666667,4.27870833333333,3.88470833333333,5.41966666666667,3.522,4.062625,4.51941666666667,NA,5.55333333333333,4.67183333333333,6.27845833333333,4.04983333333333,4.28366666666667,8.14375,4.62558333333333,4.33070833333333,6.86533333333333,4.28754166666667,4.12841666666667,3.07983333333333,3.55341666666667,4.09770833333333,4.58325,5.102125,3.85704166666667,5.75283333333333,3.22820833333333,4.48120833333333,3.74708333333333,4.10766666666667
2025-08-22,2.73083333333333,4.87329166666667,5.4835,7.07645833333333,4.69741666666667,5.9375,3.88558333333333,NA,6.62841666666667,4.60208333333333,5.335125,4.79566666666667,4.659125,6.859375,4.93116666666667,4.44679166666667,6.40133333333333,3.41883333333333,5.7695,4.04779166666667,4.606875,6.71891666666667,3.754,3.12116666666667,6.36691666666667,4.94991666666667,3.544625,2.68770833333333,3.64008333333333,6.387625
2025-08-23,4.71020833333333,3.93875,8.62825,9.72591666666667,8.82175,10.3597083333333,4.820125,NA,6.53204166666667,5.17595833333333,8.17125,7.42541666666667,6.58825,6.32291666666667,7.19333333333333,6.49866666666667,9.09208333333333,4.65416666666667,6.11554166666667,4.55883333333333,9.402625,9.46941666666667,4.83491666666667,4.08420833333333,5.03445833333333,6.26975,4.113625,3.59179166666667,4.88408333333333,9.72191666666667
2025-08-24,4.28858333333333,8.6655,12.0283333333333,8.23995833333333,11.7325833333333,7.4135,7.67979166666667,NA,7.378125,3.64679166666667,6.44945833333333,8.5495,6.38570833333333,8.70679166666667,9.750375,8.48083333333333,6.90054166666667,7.02254166666667,6.09866666666667,10.110125,10.7095416666667,8.26654166666667,4.15495833333333,3.73916666666667,7.97966666666667,7.0755,3.98291666666667,3.04545833333333,5.69091666666667,8.98979166666667
2025-08-25,5.08545833333333,3.31458333333333,9.26404166666667,5.24858333333333,10.229,4.73179166666667,6.958625,NA,5.624,4.77,5.59558333333333,9.48120833333333,3.91408333333333,7.7625,5.919875,7.72108333333333,9.356375,6.41029166666667,3.65954166666667,8.68525,7.6435,5.67316666666667,4.88995833333333,4.3515,4.904625,6.08295833333333,3.95054166666667,4.287625,6.144875,6.24216666666667
2025-08-26,6.088875,4.75725,5.94645833333333,6.26713636363636,5.95516666666667,4.89191666666667,3.96345833333333,NA,6.0565,5.54345833333333,7.86070833333333,5.856875,5.06779166666667,7.42445833333333,5.03041666666667,5.70266666666667,5.06783333333333,3.67245833333333,4.75541666666667,5.13470833333333,5.407,4.99604166666667,6.085,5.65645833333333,6.813125,5.514875,4.61770833333333,5.61033333333333,2.96075,4.81716666666667
2025-08-27,5.3125,4.14516666666667,4.61095833333333,5.47686956521739,5.04229166666667,4.87520833333333,4.072375,NA,4.89779166666667,5.14258333333333,7.27104166666667,3.84322727272727,4.35329166666667,6.202875,5.04133333333333,5.735125,4.00941666666667,3.815875,4.44475,4.70820833333333,3.96772727272727,4.88320833333333,5.36954166666667,5.70170833333333,5.589625,4.90079166666667,4.84975,5.50125,3.14704347826087,4.34554166666667
2025-08-28,4.027125,2.38608333333333,3.519125,5.02654166666667,3.75295833333333,3.68325,2.3295652173913,NA,4.32195833333333,3.25970833333333,5.39695833333333,3.071875,2.803625,5.77920833333333,3.15154166666667,3.97416666666667,3.298,2.20525,3.01691666666667,3.132875,3.02375,3.389375,3.860125,4.61575,3.53675,4.32895833333333,2.62870833333333,4.18545833333333,1.62245833333333,2.88720833333333
2025-08-29,3.40891666666667,4.30920833333333,4.38295833333333,4.17254166666667,4.143125,4.05075,2.7005,NA,3.2095,3.53770833333333,3.88658333333333,2.60804166666667,3.20558333333333,4.43691666666667,4.53520833333333,4.05566666666667,3.74125,2.51375,3.468,3.44141666666667,3.00604166666667,4.37308333333333,2.80270833333333,3.05625,5.632875,2.844,3.27929166666667,2.6945,1.6765,4.065375
2025-08-30,3.685125,2.496125,3.843375,3.43166666666667,3.98579166666667,2.87929166666667,2.749625,NA,4.39858333333333,3.08079166666667,4.888,2.67,2.73095833333333,6.68929166666667,3.518125,2.96975,4.225625,2.56383333333333,2.48333333333333,2.65429166666667,2.959,3.33633333333333,2.92854166666667,3.53383333333333,3.84625,5.07579166666667,2.92754166666667,3.71658333333333,1.887,2.9275
2025-08-31,6.206875,4.09791666666667,5.23204166666667,6.05741666666667,5.38125,5.242875,5.04129166666667,NA,6.256875,5.13075,7.40275,4.85745833333333,4.89295833333333,7.23866666666667,5.28195833333333,4.51066666666667,5.309625,5.025625,4.61479166666667,4.587375,4.72883333333333,5.15925,5.64466666666667,6.06825,5.12775,6.803375,4.97545833333333,5.90345833333333,3.85916666666667,4.87225
2025-09-01,4.97941666666667,3.37366666666667,3.95829166666667,4.74154166666667,4.12058333333333,4.50970833333333,2.451,NA,5.23791666666667,3.67533333333333,6.28929166666667,2.93829166666667,4.09195833333333,6.62245833333333,3.999625,3.94170833333333,3.456125,2.36245833333333,3.84729166666667,3.503375,2.95779166666667,4.05766666666667,4.34354166666667,4.61866666666667,4.980375,4.85954166666667,3.18995833333333,4.37108333333333,1.74233333333333,3.78733333333333
2025-09-02,4.33175,3.813875,4.25116666666667,4.65508333333333,3.94566666666667,4.08216666666667,3.55245833333333,NA,3.57708333333333,3.12008333333333,4.727875,3.408,3.39133333333333,4.398625,4.480125,4.91054166666667,3.84880952380952,3.30575,3.58791666666667,4.02520833333333,3.616375,4.49579166666667,3.58891666666667,3.98583333333333,5.15229166666667,2.47545833333333,3.26954166666667,3.96029166666667,1.673625,3.96029166666667
2025-09-03,6.52020833333333,2.556125,3.52891666666667,2.539375,4.6974347826087,2.23754166666667,3.053375,NA,2.39783333333333,3.33629166666667,6.760125,1.87895833333333,1.86325,6.40529166666667,2.737875,3.81395833333333,2.72116666666667,2.902,2.11675,4.15395833333333,2.47245833333333,2.59920833333333,3.98591666666667,4.38691666666667,3.703875,1.891875,2.28679166666667,4.53033333333333,1.72870833333333,3.17320833333333
2025-09-04,4.38875,2.62283333333333,4.7985,3.11620833333333,2.21395833333333,2.650375,2.05483333333333,NA,2.930375,2.68775,3.815875,1.608625,2.256375,4.50170833333333,3.26845833333333,3.60058333333333,3.31770833333333,1.773875,2.38316666666667,1.98338095238095,1.738375,3.36483333333333,3.05029166666667,3.52795833333333,3.47875,2.31045833333333,2.26129166666667,3.1545,1.41804166666667,2.9454347826087
2025-09-05,3.17025,4.51358333333333,3.40225,4.34858333333333,3.38345833333333,3.74995833333333,2.88129166666667,NA,3.015875,3.64979166666667,5.06879166666667,1.86729166666667,2.82629166666667,4.72783333333333,4.24729166666667,4.14304166666667,4.21,2.84991666666667,3.57504166666667,2.20033333333333,2.39,3.56529166666667,3.58495833333333,3.59570833333333,5.82554166666667,2.46275,2.32116666666667,3.15645833333333,1.764875,2.99529166666667
2025-09-06,4.13129166666667,4.43483333333333,3.71758333333333,4.73575,4.42608333333333,4.61970833333333,2.88533333333333,NA,3.84333333333333,4.036,5.0275,3.502375,4.16079166666667,5.21625,4.21483333333333,4.44091666666667,5.11895833333333,2.62279166666667,3.71170833333333,5.74879166666667,3.63991666666667,4.45570833333333,4.46158333333333,4.58941666666667,7.63558333333333,4.543125,3.96920833333333,4.62954166666667,2.55704166666667,3.974125
2025-09-07,4.85458333333333,5.052125,3.70879166666667,4.312125,3.639,3.83254166666667,3.62329166666667,NA,4.90666666666667,3.84729166666667,5.58675,3.413,3.31170833333333,6.46129166666667,5.12283333333333,4.37895833333333,5.00291666666667,3.62220833333333,3.23308333333333,10.6889583333333,3.68616666666667,4.10966666666667,3.527,4.70520833333333,7.362375,6.27070833333333,4.27675,5.34883333333333,3.58883333333333,4.20008333333333
2025-09-08,3.41675,2.69854166666667,3.58016666666667,4.109625,3.85416666666667,3.75382608695652,3.40395833333333,NA,3.57316666666667,3.30675,5.01375,2.88820833333333,2.50279166666667,4.94991666666667,3.39029166666667,7.579625,4.55975,3.51725,2.6355,3.19866666666667,2.67691666666667,3.27441666666667,NA,3.82479166666667,4.19129166666667,3.162375,3.12208333333333,3.69795833333333,2.10308695652174,3.54066666666667
2025-09-09,3.33525,2.8765,2.89791666666667,4.25416666666667,3.11820833333333,3.72058333333333,2.97270833333333,NA,3.743125,4.138375,5.61225,2.975625,3.23504166666667,4.79658333333333,4.01641666666667,11.5154166666667,4.3704,2.865625,3.22391304347826,5.08945833333333,2.729,3.830625,NA,4.50954166666667,4.296375,3.297875,3.28625,4.22854166666667,2.26904166666667,3.35883333333333
2025-09-10,3.439625,2.834125,3.59666666666667,4.00154166666667,3.69991666666667,2.94573913043478,5.648625,NA,3.53975,2.88029166666667,3.85908333333333,2.66608333333333,2.678875,4.486125,3.61045833333333,4.79454166666667,3.14014285714286,5.430375,2.83208333333333,4.63158333333333,2.78695833333333,3.30395833333333,NA,3.39816666666667,3.98583333333333,3.136875,2.778125,3.53783333333333,2.08916666666667,3.13683333333333
2025-09-11,5.2015,2.47054166666667,3.81083333333333,4.07041666666667,4.896875,3.944625,3.06308333333333,NA,4.80745833333333,4.22075,5.74879166666667,2.64154166666667,3.545625,7.79879166666667,2.81654166666667,2.778125,3.60166666666667,2.908875,3.47579166666667,2.52058333333333,2.71333333333333,2.88325,NA,4.17058333333333,4.01433333333333,4.59816666666667,3.19566666666667,4.148,1.37891666666667,2.65129166666667
